id,score
121513,0.9670544077642264
12155,0.7742828634451144
121560,0.927736241207458
121561,0.5402559426962398
121568,0.9698252972564659
121578,1.3153055869508532
121587,0.6515527054201814
121592,1.408705436484888
121606,0.939712659036741
121609,0.15000000000000002
121611,0.7128241474623793
121612,0.9670543998479844
121618,0.7522342645330358
12162,0.495529455691576
121633,0.9670544077642264
121634,0.882720084465109
121669,1.4786264361348005
121692,0.15000000000000002
121698,0.9521827756660057
121707,1.262327164085582
121708,1.9478046404663472
121709,0.6653424263233317
12171,1.3446978634863629
121721,0.8037605026969686
121726,0.7418103419651743
121727,1.6676618806086478
121733,0.15000000000000002
121746,0.679790687514469
121753,0.5954979217145592
121761,0.7469213612203022
121770,1.124305984727107
121772,0.9457625299342908
121776,1.1935404353367634
121777,0.8098006360232832
121779,0.7545115512097256
121782,0.8077582305762917
121787,0.8360172421671448
121789,0.6649305130878929
121793,0.9526398529415019
121799,0.15000000000000002
121802,0.5070223599555902
121804,1.2585567799862476
121806,0.4755824659689097
121807,0.4764780530735152
121815,0.9670543998479844
121824,0.9670544038061054
121834,1.4362770891049879
121838,1.0733257851796227
121839,2.420840471424163
121842,0.7185070984705816
121843,0.7710573758464307
121852,0.7664229887654073
121853,1.0507919402327388
121854,2.005718768108636
121855,1.0733257687534208
121857,0.9457625299342908
121862,0.3195910816371907
121872,0.8271908371010794
121885,0.7536531714315059
121894,0.15000000000000002
121895,0.9072016057441942
121897,1.1163870208431035
121907,0.961277415661607
12191,0.9670543998479844
121914,0.8143833682406694
121918,0.9346586768981069
121940,0.8175077046733349
12195,0.6063648035342339
121955,0.7049657884461338
121966,0.7815987654495985
121967,0.3604270427575103
121968,1.088100556714926
12197,1.0605345089919866
121976,0.9507663608994336
121984,0.7536816088482737
121998,0.761633831585641
122004,1.402749755012337
122005,1.5673818827606738
122006,0.9670544077642264
122012,0.7465323564014397
122017,0.9670544063788841
12204,0.9729189600329847
122048,0.15000000000000002
12205,0.6627546108094975
122050,0.29611808126210243
122053,0.8077582305762917
122054,0.8332438151235692
122063,0.7784217914508188
122073,0.9670544077642264
122078,0.967054491379531
122085,0.9071406671078877
122087,0.7419796085334384
122088,0.7462288843002173
122102,0.8166036777663973
122105,1.1253699889872224
122108,0.8647024345351385
122115,0.9535123904235662
122124,0.9488350472413003
122127,0.9670543719432315
122128,0.9670543998479844
122129,1.5490657481597732
122130,1.9729746600612998
122131,0.8253904051438439
122153,1.3225716801593086
122158,0.9670543943066151
122159,0.6732870105304756
122165,1.7418337121605874
122191,0.15000000000000002
122194,0.15000000000000002
122195,0.8470501522184349
12220,0.7510590406367557
122201,0.6594770287978463
122211,0.9670543998479844
122224,0.5379453428904526
122235,0.8690244950004852
122238,0.7622911590558943
122246,1.3729718558723105
122254,0.15000000000000002
122274,0.7689513582503423
122301,0.15000000000000002
122310,0.6769021331798284
122311,0.9670543998479844
122314,0.9670544014312329
122333,0.7147169818519614
122341,0.9670543998479844
122362,1.0444619404501283
122363,0.8552398646366783
122366,0.15000000000000002
122367,0.3325534771895037
122371,0.9752059498452581
122372,0.9670544091495686
122373,0.6372061491361821
122375,0.9464677055948416
122379,0.15000000000000002
122384,0.5746850049181378
122387,0.9670544839580544
122399,0.6387661583954465
12240,1.0864355090190658
122401,2.4623441940173505
122408,1.842615730757825
122413,0.9670544063788841
122417,0.15000000000000002
122422,0.6927990563446653
122426,0.5899735742947085
122429,0.7421996264252811
122437,1.189445783861447
122438,0.6791965393233114
122442,1.0765727493446322
122443,1.268617908412125
122450,1.2309323533438143
122467,0.8144014956429599
122471,0.7849273713014554
122474,0.9670543998479844
122477,0.6411993364570664
122480,0.8008146640611813
122483,0.9670543998479844
122484,0.8075296803610399
122491,0.8215261618257502
12250,1.015187862410676
122500,1.4687989664729684
122502,0.6594770287978463
12251,0.7095929156901547
122518,1.089392183010932
122524,0.34968580208660566
122528,0.9670544091495686
122550,1.393861349741928
122585,0.7055663554230707
12259,1.2938009233097543
122594,0.5848316423129293
12261,0.9670544014312329
122639,0.6556690905417779
122644,0.5356270762044005
122648,1.0587744295829908
122650,1.0879897255683317
122651,0.638730724900961
122653,1.1561206761049105
122656,0.6717365082819015
122696,0.7154186893079897
122700,0.8386898629949426
122707,0.9670543998479844
122708,1.3064515961566945
122710,0.7983219729794654
122711,0.6998318729456514
122715,0.9325080023962075
122737,0.15000000000000002
122743,0.8442125612637029
12276,1.7279852194944396
122765,1.3560262554790827
122777,0.9670543998479844
122785,0.7462288843002173
122798,1.2857857274124398
122805,0.9670544014312329
12281,0.6196835091337561
122819,0.49359423378482453
12282,0.62563326539821
122821,0.6150624777423218
122826,0.9670544091495686
122833,0.6785204192390664
122836,0.5652608100906946
122837,0.7201417730306277
122838,0.15000000000000002
122841,0.3847889833152294
122855,0.15000000000000002
122861,0.8418243168795017
122862,0.37286733939836264
122869,0.9670543998479844
122871,1.7768254906404763
122874,0.15000000000000002
122889,0.8271908371010794
122893,1.0912401384441184
122897,0.5964005615969653
122900,0.883504335070029
122902,0.8913783758645878
122910,1.363124593725661
122934,0.7564933916175502
122935,1.7729992426116954
122938,1.13946328193415
122940,1.3753000587283166
122942,0.960521986510139
122944,0.9150637667335106
122945,0.7832546873018147
122948,0.15000000000000002
122951,0.9670544970198536
122960,1.0806423877715137
122966,0.5898145533225033
122969,1.195577208872419
122991,0.6102957118011545
122993,0.3663209372200072
123001,0.6228098683146527
123002,1.6860029850155116
12302,0.9670543998479844
123036,1.3446547655854375
123041,0.9670543998479844
12308,0.8750359571829903
123081,1.1873377727577463
123089,0.7462288843002173
123091,0.6023678275989368
123099,1.0382028359570536
123101,0.6288080977567004
123117,1.2835262020118536
123120,0.5668708369368688
123121,0.7083375116926617
123125,1.6020222790539267
123130,1.6410231669899074
123131,0.9934438868192953
123134,0.5318966521066614
123140,0.15000000000000002
123150,0.7406614000909031
12316,0.8332438123528846
12317,0.9509598946082407
123175,0.9670543998479844
123188,0.7441698413866109
123189,1.9086353534832599
123194,0.3635343512054534
123203,1.1807106239721183
123208,0.946467653347645
123212,0.8098006360232832
123213,0.15000000000000002
123221,1.5964889364084227
123222,0.5474859261652454
123235,0.4246567001828225
123241,0.6249395793711303
123244,0.5422259336774006
12325,0.9670543998479844
123254,1.9863394410582262
123257,0.8005157160921952
123265,0.7919879708439113
123272,0.8845186605583876
123273,1.6333922814810649
123274,1.3921399071346965
123277,0.9424077772302553
123278,0.8613795872544868
12328,1.115723572485149
123283,0.15000000000000002
123284,1.844939483003691
123286,0.45068539339699776
12330,0.9670544014312329
123320,0.29077071627252743
123328,0.9670543998479844
123337,1.2214920852798967
123340,0.9670543897547759
123343,0.3310006295563653
12335,0.9670544014312329
123356,0.9670543998479844
123360,1.2149359681410714
123363,0.8843350340262988
123364,0.9670543998479844
123365,1.747482364764437
123366,0.6682048954535275
123374,0.9767162862699478
123375,0.7890966121805831
123376,0.9670543998479844
123378,1.3274138711625711
123379,0.5667357813974379
12338,0.6828448315209242
123385,0.8332438151235692
123386,1.0230367994168772
123399,1.089607163798064
123400,1.0325880290474745
12341,1.2539847675478082
123424,1.1713180726394057
123429,1.4087054309435185
12343,1.1561206828337163
123430,1.1713180726394057
123438,0.9053914273099507
123452,0.9670543998479844
123453,0.9670543998479844
123455,0.15000000000000002
123456,0.9670544970198536
12346,0.7908025656710379
123499,1.385248923068866
12350,0.8416099050227785
123526,1.0204812770243734
123527,0.15000000000000002
123528,0.15000000000000002
12354,0.44430800001428006
123543,0.9968457433395086
123547,0.9670543998479844
123560,0.5603836480993778
123563,1.0814226701622824
123564,0.5970284697890749
12357,0.9666858196258544
123586,0.9670543998479844
123591,0.15000000000000002
123596,1.8647569477208892
123606,2.195776530308649
123609,0.814420321653597
12361,1.2394058902456888
123612,0.9670543998479844
123614,1.2153016167809256
123615,0.7268607725854962
123616,1.6145587155828252
123637,0.6208197113999634
123641,1.6835686359438113
123647,1.6664555070921776
123651,1.4195263762958343
123656,0.8098006360232832
123662,1.170290976075921
123671,0.623571254289709
123674,0.15000000000000002
123689,0.5215051426406715
123690,1.13562027818989
123692,1.1074785528471693
123695,0.48717808569781484
123706,0.6134007398271935
123713,0.7894685606646819
123718,0.4307934240292526
123721,1.2813169071450827
123731,0.15000000000000002
123732,0.48463702994049535
123733,0.8799235188402235
123755,1.0269189752987586
123756,0.9670543719432315
123757,1.880035021645017
123759,0.9535123904235662
123764,0.4265945749706589
123775,0.9832336278748695
123778,0.6341874466394075
123779,1.4139195725088938
123781,1.0733257582644002
123794,0.9729535114602186
123803,0.7504424553422722
12381,0.6043833776901011
123810,0.551890872057993
123813,0.15000000000000002
123817,0.15000000000000002
123819,0.9514939262648114
123828,0.9670543998479844
12383,0.9670543897547759
123856,0.9912869565072469
123857,1.5460299857659265
12386,0.7586591081169899
123861,2.083768138010055
123862,1.6196630687685682
123864,0.9670544014312329
123865,1.2115944385295734
123879,0.6460214584018104
12388,0.722381161886733
123911,0.6271313232369722
123930,1.2657702238531778
123934,0.15000000000000002
123935,0.32698699572065376
12394,0.9670543998479844
123940,0.6036418898322152
123945,0.7030941710690967
123948,0.45862546267453586
123950,0.9670544091495686
123952,0.15000000000000002
123966,0.7262144715001342
123986,1.0906888185068966
123997,0.2650626482703956
123999,1.0587744291871786
12400,0.5450092546874659
124001,0.750688162725419
124003,1.217569280473981
124007,0.5466392278904095
124016,0.6201761906966566
12402,0.9670543998479844
12404,0.7095842879265548
12405,0.7457066799048332
124061,0.7128539364784955
124065,1.2137975601130164
12407,0.9670544091495686
124079,0.8189816851634534
124083,0.6151693203893956
124084,0.6431491990573703
12409,1.03008998807054
124091,0.9670543998479844
124094,1.3921401507570406
124102,0.9670543998479844
124109,0.7169864277879242
12411,0.8607829901739025
124110,0.6541929630679079
124117,1.8205502637196334
124129,0.9670544273569252
124130,0.9670543998479844
124140,0.6705848376790527
12416,0.7446839452895802
124180,1.110425171232782
12422,0.848464078910183
124222,0.6906154616561251
124223,0.9424109740066341
124265,0.9670544038061054
124295,0.715653509582626
124305,0.9670543998479844
124321,0.9670545470900836
124322,1.2435173041652885
124323,1.50452357303584
124326,1.4241167397703978
124352,2.3776507998816663
124353,0.6726014499319718
124364,0.15000000000000002
124366,0.4102319549798268
124380,0.6829958133021137
124390,0.2816613391041755
124407,1.4622937353327867
124430,0.15000000000000002
124441,1.0362147198989986
124444,0.30371998793270905
124473,0.6045893580070698
124482,0.9121024109772407
124485,0.9670543998479844
124489,1.023925975058228
124494,0.40239943507185666
124502,0.9080477868905291
124508,0.7788285039132461
124512,0.7363855146686548
124522,0.3141097703715786
124532,1.6908002970623788
124533,1.0265838417923079
124539,0.8933533187024294
124566,0.15000000000000002
124578,1.2698622975032776
12460,1.4862188105122185
124607,1.7731337425298992
124618,0.9670545470900836
124638,0.7462288843002173
12464,0.4827889162814244
124642,0.8541762710316106
124652,0.3030429082515183
124654,1.7357751330011526
124655,0.9670543998479844
124665,0.9670545470900836
12468,0.7850133754312991
124705,0.8145971547637602
124706,0.7891339376568794
124715,0.9318656910967549
124738,0.9670543998479844
124758,0.29645141901855826
12480,0.7462288843002173
124824,0.9670543998479844
124858,0.9080477868905291
124859,1.523531957657542
124863,0.7490144695038906
124864,1.1300023253657854
124892,0.606719558138866
124903,0.6716157990507784
124904,0.6870039057685062
12491,0.6644776172703133
12492,0.4883777826064034
124921,0.9670545470900836
12493,0.8098006413667466
12494,1.36204251460731
12495,0.5379453417030162
124959,1.3604690910782666
12497,0.9670544912805782
124974,1.4584986569127063
124975,0.8078224590048196
124981,0.8921105340356007
12500,0.6722500892181416
125003,0.9670545470900836
125017,0.9670543998479844
125031,0.9670542652718723
125034,0.15000000000000002
125037,0.6645076216082088
125053,1.786434856161941
125054,1.4830683617619795
125076,0.8645917995134368
12508,1.181175708922092
125082,0.6416047826176511
12509,0.15000000000000002
125119,1.2134121319511906
125123,0.791987974208314
125127,0.9670543772866947
125131,0.7539494485594332
125132,0.967054406180978
125138,0.8476733625167981
125139,0.624368650012184
125142,0.890491581032984
125148,0.9670544091495686
12515,0.9670544000458904
125156,0.7150025456328876
125157,0.7150025456328876
125161,0.9424078314565124
125175,0.9670543998479844
125179,0.9467797531629913
125180,2.5598648151615637
12520,1.9573570167645815
125200,0.6223240611667281
125204,0.15000000000000002
125239,0.46618447306100286
12524,1.6412431629141793
125248,1.869541191239841
12525,0.6404866354190746
125316,1.188436982128769
125321,0.777721631224267
125322,0.6320207011769526
125324,0.9199194952030669
12533,1.2205916776787489
125330,0.9670544970198536
125331,0.9491460067220033
125335,0.8253592577995732
125344,1.2749515205738138
125350,0.5238300778204575
125355,0.5390997714130208
12537,0.9609572707675398
125380,0.9829187156166884
125385,0.6063648014562204
125392,0.8332438151235692
125393,0.35153915303235417
125396,0.15000000000000002
125413,0.9670543998479844
125416,0.15000000000000002
125417,1.565833040152211
125423,0.7271747236140075
125426,0.15000000000000002
125427,1.538832865189761
125436,0.8111709215125302
125438,1.2177282686927358
125442,0.6102957118011545
125444,0.9670543998479844
125446,1.538925111969002
125453,1.0898091427516192
125457,0.9670543719432315
125475,0.578504169592634
12549,1.1851900547248078
125494,0.15000000000000002
125495,0.7130851928610354
125508,0.6876862052711656
125515,0.7903910360764711
125518,0.554340902066906
125524,0.8393580327974632
125525,0.15000000000000002
125526,1.7528788815019651
